h1,h2,h3,h4,sinr1,sinr2,sinr3,sinr4,interference,noise,power,channel
1.168395118350017,1.1311535425482617,1.3163042951668606,0.7038298235508968,3.3810227599865037,3.27325560705513,3.8090323308710734,2.0366951343851722,0.24557346112982717,0.1,0.9919634925537691,2
1.6816987485691117,1.7872518868633838,1.7949932234733492,0.9813235040186387,0.7910270258298977,0.8406764562781113,0.8443177781734503,0.4615888627028589,2.02596776422114,0.1,0.9658771299442838,2
0.2984592695857349,1.3289222495081796,0.9993468724580551,0.9515312663490321,0.18002289699543736,0.8015714625657934,0.6027801359057794,0.5739390014176902,1.5578951596940598,0.1,0.9525970892981533,1
1.2418942995710793,1.3768908044821373,0.5691015483910613,1.0395007070843274,0.35070369037420207,0.388825914202976,0.16071095043060427,0.29354892300172025,3.4411487901432793,0.1,0.9692550142872192,1
1.1558805971851769,0.41479138364807844,1.6192513070818333,1.0055988087644896,3.703418528829439,1.328983373838048,5.18804910133589,3.2219186566643248,0.21211079297915397,0.1,1.0,2
1.214239683730678,0.2185292958531282,1.0631865350195615,1.3039082311212837,1.3145558630376017,0.23658341179114806,1.151023238524457,1.41163250802109,0.8236871580101747,0.1,0.9888754734997313,3
0.6238548104152088,1.8085195170772606,1.9338948479234335,1.4264018873747462,0.49904133803335615,1.4466923787299095,1.546984100164592,1.1410243129728126,1.1501054799034947,0.1,0.9922941300283837,2
0.8910898104234014,0.6784617185856809,0.8113785222698702,1.0591243930412133,1.638507832087209,1.247534004620453,1.491937230092262,1.947484521597292,0.4438412648784589,0.1,0.9535215188778956,3
1.426230535740616,2.0571256743808917,1.6900855558847645,2.18923757581903,0.9409689025542716,1.3572078564656687,1.115049713837384,1.4443699160313401,1.415703219203308,0.1,0.9664367158133385,3
0.7791839491706077,1.8272248945811649,1.2086287713433892,1.0985168863698798,0.313646622236904,0.7355168402308561,0.4865119874115768,0.4421884091001378,2.384272363486355,0.1,0.9846706257926704,1
1.0351774895987715,2.071580584374718,1.090534165667974,2.008043974562567,0.879173713479788,1.7593883304429918,0.9261880032558552,1.7054268429186485,1.0774426311357823,0.1,0.975992451408128,1
1.5805737520884917,0.9600786781166007,1.259778686885649,0.85029381963139,0.6131773252665443,0.3724587195726235,0.48872615063462954,0.3298681186647079,2.4776770826026566,0.1,1.0,0
0.4171719670154932,2.307035293170717,1.0857791580600908,1.4977641550696918,0.19396735795993722,1.0726740431243647,0.5048414832942485,0.6963971191170102,2.050731841871556,0.1,1.0,1
0.6226834823162609,1.175134721538392,2.237669853434888,1.2791179396609755,0.18960969510299497,0.3578333817801011,0.6813797229255213,0.3894967016592647,3.1840266546936196,0.1,0.973881654411748,2
1.3906016471576013,2.3066477808870007,2.0787468342255555,1.1807568741265795,0.8215264861777708,1.362699555372443,1.2280623900202683,0.6975563762736731,1.5927035817201904,0.1,0.9636985539144921,1
1.298523790506284,2.060226162956104,1.8634838561798985,0.4077697368578465,1.1019029007981045,1.7482692283799885,1.5813174019048755,0.34602574029556554,1.0784365824455746,0.1,0.9144731313166838,1
1.7758468477561837,0.9785080030218144,1.309701354250162,1.397374311845103,1.2038255277854497,0.6633189763342419,0.8878310232741349,0.9472634819811436,1.3751686211518468,0.1,0.9824833715670536,0
0.8884713063228041,0.4279079501990001,2.9996435753636828,0.7212496299890375,0.2903138103867171,0.13982172145906788,0.9801531574160582,0.23567303393144254,2.960381505190855,0.1,1.0,2
0.7721171585518204,2.516491291763079,1.0381522405759513,0.5518777477349245,0.5963902692859108,1.9437606100674494,0.8018781702483168,0.4262753585244198,1.1946498323757808,0.1,0.9959457573093247,1
0.570166828462858,0.8296396002427161,1.317360611564931,1.8700405489297693,0.24647944230966187,0.35864784792396315,0.5694864952677462,0.8084064673479848,2.213241934664445,0.1,0.9954240451867831,3
1.9856002388087395,1.8959995937739453,1.2157136621572773,2.1622845563087765,1.004842316612505,0.9594985873124151,0.615229847752481,1.094256024082822,1.8760306678367378,0.1,0.9698484196964362,3
0.5884881353779277,2.599905784649206,1.3127019188408269,1.0878189105209142,0.2072128237443402,0.9154540027564549,0.46221606687607586,0.38303240901666064,2.7400169329827873,0.1,1.0,1
0.334059646355931,0.575512964369958,1.0431070835147755,1.3797160629359952,0.12579192712565995,0.2167124513948734,0.3927874906924409,0.5195393826706833,2.555651504808371,0.1,0.9695569265287439,3
0.808170192294229,1.8656296526580995,1.8496144696941237,1.6053589287206886,0.27158761786610586,0.626949518822784,0.6215675764641719,0.5394848899755057,2.875724471743197,0.1,0.9914612064135329,2
1.1447744871114858,1.0847187388490425,1.2310670008991322,1.3503498528132625,0.769146003587828,0.7287960138836668,0.8271238349131798,0.907267068256724,1.388369844770001,0.1,1.0,3
0.8757620979038799,0.9829898399871395,1.0771479227191572,1.0482417482887394,0.8159443814342232,0.9158480811902686,1.003574826565176,0.9766430483211653,0.9733100219651399,0.1,0.9626098585163165,2
1.952599513695668,0.899639309154989,2.2896771536402136,1.250204472160874,2.541870068469002,1.171139404839375,2.9806736007425196,1.6275008290036448,0.6681733995953898,0.1,1.0,2
1.1740150229489865,1.3828965388329493,2.5182962081587084,0.8962746337006415,0.44352180145093395,0.52243348861312,0.9513671026321603,0.33859646798655785,2.5470278926233667,0.1,0.9803677452376091,2
0.9771106242202658,0.6184042920901411,0.21238078677623673,0.939946543425181,0.3857629572795252,0.24414581378788403,0.08384786568207914,0.3710905902448021,2.4329291473398027,0.1,0.9981244510980235,0
0.4143027087210689,1.2726069424714392,0.5626839664222923,0.6599537627581971,0.1328253126676482,0.4079973687804002,0.1803962952688093,0.21158096010317168,3.019153778560361,0.1,0.993508182216267,1
0.5748002258792237,1.2820744309091945,0.6083498591598235,0.5798911773561394,0.30306079072904085,0.6759678812068984,0.32074968146518384,0.30574497161605635,1.79664892457945,0.1,0.9530720573459391,1
0.5853375983089507,0.36534029349198666,0.954987717637113,2.323753739135431,0.38000751852516484,0.23718288172198954,0.6199883859327011,1.508606135371375,1.440330624439132,0.1,1.0,3
2.314742579614036,1.244270429863083,1.1133602868966987,1.2690008933341224,1.6762899355159484,0.901075574022305,0.8062730862449842,0.91898487736439,1.2808714437050188,0.1,0.9705821725841809,0
2.1622325393375625,0.6265477761475488,1.8488547338827481,1.180841310560682,1.2695573866497933,0.3678782660170391,1.085557238428386,0.6933323687482873,1.6031378750715946,0.1,1.0,0
1.7572461508837516,2.1405924376469128,0.7878541555787976,0.6697059525042819,3.2964500458624166,4.015576324184939,1.477949953672957,1.2563135885867807,0.4330712827392402,0.1,1.0,1
1.8323493581623076,1.4635666862152983,1.0749235166068356,1.9994556443396236,0.9968327989655774,0.7962080319420944,0.5847787775622422,1.0877417875996769,1.738170215938875,0.1,0.9948863519189447,3
0.9091041627877642,0.49128981254377835,2.0683651280159365,1.382478317898918,0.48252632684973706,0.2607624938582405,1.097828685268725,0.7337797053305346,1.7840499050003964,0.1,0.9811546436953462,2
1.148473660774675,0.8753599244975071,1.3568134928419606,1.4990560773322597,0.484597962806547,0.36935774029667556,0.5725068645424073,0.6325260613447455,2.269950483335371,0.1,0.9360828874115046,3
1.5084690754347192,1.8434426880348593,0.160498437342393,1.2859220062024344,0.633896697914855,0.7746610466003895,0.06744548569715778,0.5403768143359894,2.279675499967092,0.1,0.9838323452848889,1
1.3141455286719015,0.8445224897076604,1.673191589606601,0.4641553064641338,0.7808872265884373,0.5018293715505434,0.994238394038021,0.27580883704515197,1.582886725559526,0.1,0.9688179946265121,2
1.5276364484153129,1.1522481913540812,0.9332066714452545,1.4033107198950874,0.6117445419125627,0.46141969361930785,0.3737041547583057,0.5619580983379497,2.397179348580306,0.1,1.0,0
1.740242559986573,0.6570146296606666,1.5480239704551348,1.9670720417293386,3.450605030591083,1.3027482710780993,3.069468258476154,3.9003693156307464,0.404328688433936,0.1,0.9430129243295106,3
1.163612601848781,1.219000038934337,0.9270913775132706,1.6648839722749218,1.5310390301725765,1.6039158001770273,1.2198330279803362,2.1905936204298024,0.6600139825818746,0.1,0.9339524313382674,3
1.2369466970515979,1.1871525808262704,0.3887487668814832,0.7386296845039437,0.43185554987628827,0.4144709160077881,0.1357239668334139,0.2578779904718028,2.764259277321758,0.1,0.9825605377157203,0
0.6517121966022617,0.4088382792801894,1.4935343249300914,0.8731499712001602,0.9005705530793018,0.564954464886368,2.0638451145423082,1.2065650398818637,0.6236648964407352,0.1,1.0,2
0.33157891753869695,0.6121718293879127,0.24304506638293097,1.2107599026834146,0.22468695411817224,0.4148243946362093,0.1646939922610025,0.8204440641815003,1.3757362934269506,0.1,0.9877761356725862,3
0.6753647943185144,0.42907890428471074,1.4749271171691303,1.0492877488776318,0.4442666662458577,0.28225553947529497,0.9702326191899633,0.6902396661005621,1.4201778602000734,0.1,1.0,2
1.8302996258767033,1.942307869821169,1.8953106052220985,1.3618402696006513,4.4078051841999955,4.67754818766866,4.564367381851811,3.279641494502737,0.31523959013259173,0.1,0.9854059906663545,1
1.2514641002956204,1.268487868847874,1.520741988874489,1.5258137168724897,0.9375365948922336,0.9502899819026507,1.139266612300138,1.1430661065056384,1.234841935319737,0.1,0.9996083229101882,3
2.3197816402734386,0.46073722238232495,1.0783519170748528,0.2127390904470136,0.9186207797143539,0.18244940778925567,0.4270214323935271,0.08424351057417744,2.4252865740463623,0.1,1.0,0
2.008313280832113,0.9122628850638153,2.3234689064514296,0.34469172494159966,1.1164400094310851,0.5071354124503329,1.291637949412294,0.19161733197580072,1.698853630671565,0.1,0.9783136174057767,2
1.4755091745755384,1.5612992844948579,1.4392000288143822,1.3465892253257434,3.3982093803580162,3.5957905010268476,3.31458666770776,3.1012969731668103,0.33420096033361757,0.1,0.9838480658668959,1
1.843061467449239,0.9069455514127738,1.7984880687141127,1.8347386347309584,2.1804755066144215,1.072982423871834,2.127741940260277,2.1706289913416694,0.7452556707850444,0.1,0.9762947241844753,0
1.1113327976023197,0.5191237765405884,1.0757847842996826,0.595807245501403,1.0648078021970124,0.4973911044099317,1.0307479760145082,0.5708642856434677,0.9436923269171325,0.1,0.9656217998573601,0
1.0382355892843174,2.1933171238898113,2.542626461306907,0.6109460389938726,1.6307075582236445,3.4449395189524803,3.993583181877584,0.9595840613986881,0.5366769770220012,0.1,0.9874711683271719,2
1.3906450753364772,1.462954166684205,0.4575655840559028,1.7536603496509937,1.5096836208390985,1.588182335415145,0.49673297663081495,1.903772826968445,0.8211490052994823,0.1,0.9945681216696891,3
0.0453357801111122,1.7605931627709837,1.1875730563596485,1.1572024372454637,0.024248124579840654,0.9416642272539725,0.6351808515855366,0.6189369366458853,1.7696602994476014,0.1,0.9324527235570932,1
0.6592198626602951,1.024202107020526,1.8112817133429717,1.3759123399691862,0.4183035379684183,0.6499005707025686,1.1493366505846605,0.8730759377013856,1.475935617371058,0.1,1.0,2
0.8403916900565086,0.6710959885421843,0.5221790087898002,1.2254084754492063,0.3703234754110169,0.29572234203627457,0.23010121067322314,0.5399833563275146,2.1693438994119787,0.1,0.991344157285267,3
1.4292544656871633,0.8548532779037515,1.031005683731168,1.0863648540577575,2.8154570552670135,1.683956741275667,2.0309555058033073,2.140006322443428,0.4076446282696221,0.1,0.9880013481825238,0
0.5786892329139622,1.23862710524411,1.071957729691407,2.1144969745377877,0.8872183212714654,1.8990031237705782,1.6434737045680994,3.241844412131873,0.5522502205165549,0.1,0.9854765356843621,3
1.0689489233013614,1.9444396431934763,0.47730046847212254,1.2901319287271555,0.3658778955167797,0.6655392686245863,0.1633695372407611,0.44158401279255444,2.8215991742645254,0.1,0.9801836099247548,1
1.0472486818373115,0.1849346020313236,1.3929252934963612,2.0575464373223427,1.5716264788671497,0.2775349565504046,2.090390097700557,3.087799983401566,0.5663460588712548,0.1,1.0,3
0.8705821492599755,1.3630714815040557,0.7048751651581584,1.2078089630340016,2.388149050505682,3.739127740090157,1.9335877238332926,3.3132172888150366,0.26454163567662703,0.1,0.9993541221688357,1
1.0460097571465312,1.2878592970185874,1.9772914950362006,0.9991803259691471,0.9163825646897034,1.1282608001485843,1.732254827434255,0.8753564901697507,1.0414543238479836,0.1,0.9893835472789203,2
1.939233930897758,0.23427171518423676,0.6850972226209424,2.0661978613741523,0.8956099662445649,0.10819534434975434,0.3164032408105266,0.9542466060416003,2.0652651359154746,0.1,1.0,3
0.2311640776878505,0.35053079588584957,1.5791964136923065,0.652665886938615,0.14705442603390367,0.22298925296605573,1.004601686097211,0.4151917043324897,1.4719617346310214,0.1,1.0,2
0.9576134158092828,1.1878685643432498,1.7029409146072112,1.179197521664158,0.31073985645548036,0.3854562823350337,0.5525941957590519,0.38264258057090034,2.9817195965546293,0.1,0.8819242424499851,2
0.7481358635686751,1.3229639859585889,1.6423720526676535,0.4475762096469835,0.27055133522932934,0.47842870565522055,0.5939375097899973,0.16185875725734133,2.6652260240489754,0.1,0.9380015145935926,2
0.24800093839625204,0.5317759632419118,1.1765138992653534,0.7207649363447091,0.45186481440215487,0.9689110391586528,2.1436420288203584,1.3132543622419817,0.44883779092106924,0.1,1.0,2
1.261682632619965,0.7337557345599511,0.37471462243840525,0.7513039987180892,1.1691165082650667,0.6799221294873712,0.3472228591047017,0.6961829266072243,0.9791751331744973,0.1,0.9759173029090191,0
2.5179301686056297,2.1901573257766684,0.7341330335249698,1.8053315391747686,2.3655109075982836,2.0575793197434162,0.6896933521366164,1.696048405549719,0.9644329709099453,0.1,0.9575836319461211,0
1.0868411098403512,0.10101510436090712,0.850411300089468,1.0856492532912423,0.5613650928832489,0.05217538509424017,0.4392465597237243,0.5607494861893759,1.8360672087626517,0.1,0.9812351845198519,3
1.3215808047304791,1.2841400438693662,0.161268209374454,1.6013666638805348,0.7834153667156543,0.7612209860957695,0.09559763045471166,0.9492686695657938,1.5869467685522034,0.1,0.965779466824794,3
1.2513025622013754,1.5563314396721661,1.3024579630738757,1.1056788715733448,0.8668128778860439,1.0781150577949943,0.902249679175491,0.7659352051514812,1.3435661113389696,0.1,0.9553365063987995,1
0.4898138704505069,0.8768350037685023,0.15973383397976998,0.705297124929811,0.15469704773268939,0.27692924724020235,0.050448454056571695,0.2227527425890245,3.0662770746591015,0.1,0.9641641720616302,1
0.4360053509186786,0.28702642300218195,1.036578364160529,0.5976003586690094,0.24956897276932394,0.16429360189129558,0.5933362904683718,0.34206577356299805,1.6470324796853029,0.1,1.0,2
1.858963779820092,0.5900198204069262,2.4020762757351535,1.0286481694424854,1.5060431110304426,0.47800570163947326,1.946046752772504,0.8333613091766958,1.1343353654100041,0.1,0.986565629283488,2
0.28299365962128503,1.487810348070276,2.1787384768375873,1.0262490856188993,0.1250703728565802,0.6575447493136414,0.9629036707738284,0.45355558832607257,2.1626744295023763,0.1,0.9926116450243782,2
1.1280146782839051,1.238235049408078,1.6591608689377757,0.6876012874562043,0.9825636142751275,1.0785716967083032,1.4452215307406278,0.5989390202005485,1.0480312107348562,0.1,0.9630661636091636,2
0.6228812119834904,1.2052077849777838,0.9735612906581708,1.1630798349369116,0.2579580935956484,0.4991210147589803,0.4031876539300035,0.4816742761665115,2.31465947178912,0.1,0.9578923534225611,1
0.32822302908497103,1.4005129968990009,1.3230441670955242,0.686009127712734,0.12913653576942186,0.5510198270480506,0.5205403803778352,0.26990440770105534,2.4416734156047797,0.1,1.0,1
1.3392601465711562,0.29763782714993503,1.081682994998495,1.2292176345451389,0.8594144497382545,0.19099668581660473,0.6941250348693679,0.7887992483804127,1.4583392710753174,0.1,0.9310404458525263,0
1.15796610789055,1.6732374679414788,0.650549426391202,0.7729136390165886,0.7086065832819278,1.0239220967677782,0.39809766723730344,0.4729773083888164,1.5341442862707022,0.1,0.953076362821457,1
0.7733756832453562,0.5630325005580677,0.9876217280941629,1.456728933602602,0.5099631410567328,0.3712630597547857,0.6512367657091086,0.9605655811814902,1.4165315118258284,0.1,0.9518866367011664,3
0.5163464022835438,1.7154626327675713,0.5352077453621427,0.8857022634820123,0.33273309848431465,1.1054423824984312,0.34488732885439793,0.5707456412199604,1.451832600671635,0.1,0.9158672177611039,1
